timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:13:51,1.4641292154365722,2.1038207838976617,0.14941836187344879,140.3524405490706,0.9161281492487926,177.6367967772489,9050,12.0
14-12-2018 06:13:51,1.448563814223339,2.1148508757353586,0.14932865361674805,141.03963819206058,0.9162203842521844,177.5880088717344,9050,12.0
14-12-2018 06:13:51,1.4344835536016918,2.131199140893087,0.1478117714389075,141.4760387532904,0.8765011263593339,177.3594605821772,9050,12.0
14-12-2018 06:13:51,1.4150214927744764,2.12881579736203,0.1527651194179996,142.31304397973506,0.952178756088801,177.6016164533898,9050,12.0
14-12-2018 06:13:51,1.3989687538716062,2.138905062064153,0.15303894331787934,142.90493390300418,0.943928722508728,177.30231533881025,9050,12.0
14-12-2018 06:13:51,1.383260537750844,2.1492093032146715,0.15302520598954336,143.54651324781366,0.8812172516456179,177.48616631252446,9050,12.0
14-12-2018 06:13:51,1.3673804251782575,2.1595641880429643,0.1535444254251728,144.1107150985871,0.9408591026341233,177.5844194306688,9050,12.0
14-12-2018 06:13:51,1.3513363852939473,2.1702856086180127,0.15363944970638485,144.77583038053743,1.052659674507207,177.99648638608573,9050,12.0
14-12-2018 06:13:51,1.3356159655089566,2.1794616374205584,0.15395526363477827,145.4071901571463,0.8873225258311032,177.83217137399663,9050,12.0
14-12-2018 06:13:51,1.3192641665816376,2.188915045000857,0.15433244195216916,145.99855609579308,0.9493723942564916,177.61543147386857,9050,12.0
14-12-2018 06:13:51,1.3030011167822364,2.1984906858942206,0.1543196035996534,146.62228412020337,0.9359034037264284,177.6885507325032,9050,12.0
14-12-2018 06:13:51,1.2868209251703435,2.207986261521598,0.15486256457692957,147.25231645716883,0.901373984212464,177.72956584314963,9050,12.0
14-12-2018 06:13:51,1.2698003089420187,2.2171189715097954,0.1549210015919788,147.72494826557238,1.0296252069842018,177.51447012314048,9050,12.0
14-12-2018 06:13:51,1.2533840509839145,2.2260580265250556,0.15530378090035163,148.36872799055476,0.9493008569436916,177.63449403049813,9050,12.0
14-12-2018 06:13:51,1.2366708803006838,2.234795971063123,0.15563217255412243,148.98821723439482,0.9975846660119816,177.73135747334734,9050,12.0
14-12-2018 06:13:51,1.2201025045816483,2.2431661704647063,0.1564520213333969,149.60917215755046,1.0126047704109644,177.64169552989046,9050,12.0
14-12-2018 06:13:51,1.2032612410245647,2.2515913819433955,0.15647938072926842,150.25983328894753,1.0138423403307366,177.81106722604866,9050,12.0
14-12-2018 06:13:51,1.1862331181036043,2.259843697600823,0.156720917989378,150.9227425211456,0.9944642774011955,177.87764128318034,9050,12.0
14-12-2018 06:13:51,1.1693855730488967,2.2747561533496614,0.15364829258700266,151.91910607111603,1.2266655478965944,177.12738572982687,9050,12.0
14-12-2018 06:13:51,1.1520512460868506,2.282462015416441,0.1536696945427355,152.48760929562812,1.1897875962580498,177.02329743122942,9050,12.0
14-12-2018 06:13:51,1.1346936775811902,2.290182900758002,0.15417914633259722,153.07213586010414,1.1600504486946435,177.10247764772006,9050,12.0
14-12-2018 06:13:51,1.1174916803391073,2.2975681327553223,0.1545691754115007,153.66521481078397,1.2082037999835677,177.1233791350608,9050,12.0
14-12-2018 06:13:51,1.1001152163320957,2.30458916209995,0.15481719683117642,154.25718928936007,1.23289434037323,177.10393948900867,9050,12.0
14-12-2018 06:13:51,1.0826320262031106,2.311580147451754,0.1554276871752861,154.79032165162636,1.2439411165033134,177.16066366009505,9050,12.0
14-12-2018 06:13:51,1.0648890842322631,2.319503887352916,0.15540507520119679,155.7958591736016,1.417615237462145,177.31354085659365,9050,12.0
14-12-2018 06:13:51,1.0472599591830092,2.325444663758785,0.15559669538549345,156.0877496740449,1.2702027740349129,177.14741096959557,9050,12.0
14-12-2018 06:13:51,1.029638520282347,2.3322404760803885,0.15606448968586126,156.70418090809756,1.237166354204574,176.97137435199505,9050,12.0
14-12-2018 06:13:51,1.0116027970922996,2.3387448673291775,0.1558318769796353,157.39589102664422,1.2326394443064614,177.09064420938387,9050,12.0
14-12-2018 06:13:52,0.9937331978825656,2.3446139822966954,0.15636566189297468,157.929954364764,1.2270438351978756,177.07035623108797,9050,12.0
14-12-2018 06:13:52,0.975806703806891,2.3495540116556466,0.15726604766831256,158.31622727784816,1.1793179350629808,177.22085508406195,9050,12.0
14-12-2018 06:13:52,0.9582873470487296,2.3567102815073366,0.1572226833586015,159.34407046880239,1.316366809555184,176.95856226885385,9050,12.0
14-12-2018 06:13:52,0.9397100370659547,2.3625040291942367,0.15732933866930082,159.92986947446028,1.3486052142294398,176.96640991079596,9050,12.0
14-12-2018 06:13:52,0.9216453787436134,2.3666733208405204,0.15802709274739854,160.24919209471904,1.280072417551071,177.13524785755402,9050,12.0
14-12-2018 06:13:52,0.9034443232466495,2.372510985078331,0.15829671297799597,161.05263439317932,1.2968018113193192,177.07979463513564,9050,12.0
14-12-2018 06:13:52,0.8850758532326165,2.377860589379095,0.15829210023363516,161.7221904963102,1.253427330119976,177.07922124852982,9050,12.0
14-12-2018 06:13:52,0.8662109403816999,2.377870992664033,0.15976992439179993,161.44007504198808,1.0974720951985502,179.0048422492666,9050,12.0
14-12-2018 06:13:52,0.8483079829582515,2.3811771736322327,0.16110139612023358,161.55204832827297,0.7684181791776472,178.6039285701107,9050,12.0
14-12-2018 06:13:52,0.8300269183295159,2.3853954483332593,0.16129551651366153,162.1783949967451,0.8490675674909007,178.614127773068,9050,12.0
14-12-2018 06:13:52,0.8115884303253306,2.389944388946209,0.16148349337057652,162.94489243823023,0.9751620966396797,178.7623658222425,9050,12.0
14-12-2018 06:13:52,0.7934107021162531,2.394340383667102,0.16223449677987947,163.8249061535535,1.1921134340558832,179.2458434275807,9050,12.0
14-12-2018 06:13:52,0.7744183901714663,2.3985475790540676,0.16175990344031413,164.5959149745777,1.2158872933156306,179.05734357408454,9050,12.0
14-12-2018 06:13:52,0.7560146395820753,2.4021416321634557,0.16222471080014592,165.21687788607022,1.2042899858570295,179.0001286011314,9050,12.0
14-12-2018 06:13:52,0.7373004223958306,2.405714306274282,0.16158792410076178,165.55857095901897,1.020387961035007,178.16097841281058,9050,12.0
14-12-2018 06:13:52,0.7187096864678238,2.4089989037585617,0.1617423243130887,166.13597414931678,0.9819330026812448,178.02887989118648,9050,12.0
14-12-2018 06:13:52,0.7002173436142083,2.411694962462076,0.16203156047742395,166.76529502354387,0.9557633513490397,177.8859191317217,9050,12.0
14-12-2018 06:13:52,0.6814585493575339,2.4147961542542498,0.16259393733031735,167.48214360992958,1.0572557686729536,178.07386760137845,9050,12.0
14-12-2018 06:13:52,0.6627705392811614,2.4174600895248326,0.16315772345825774,168.1806612251929,1.1294831797617761,178.13344609979254,9050,12.0
14-12-2018 06:13:52,0.6441519389105889,2.4197146507401217,0.16354386126885873,168.86872558490512,1.1254548291695154,178.10149880217355,9050,12.0
14-12-2018 06:13:52,0.6252202897332207,2.4217938560735393,0.16369199370481402,169.45106446154307,1.1208971043163904,177.93663511540257,9050,12.0
14-12-2018 06:13:52,0.606606358614911,2.4234642606485064,0.16385939923796047,169.9789908977698,1.013304299905345,177.62384455486742,9050,12.0
14-12-2018 06:13:52,0.5876141184496755,2.4254899383992563,0.16423106401296025,170.70508423605798,1.0449119166231429,177.91652934376447,9050,12.0
14-12-2018 06:13:52,0.5689674875976913,2.426788191642464,0.16422733211494847,171.23320979075308,0.8986332289734466,177.64605967698014,9050,12.0
14-12-2018 06:13:52,0.5498629208783455,2.4277977003575004,0.16385879102770728,171.79919160584348,0.8327970793279706,177.36808769592798,9050,12.0
14-12-2018 06:13:52,0.5312789065832179,2.428883850209724,0.1643064772458091,172.35347088781086,0.8199618285580081,177.36200749211696,9050,12.0
14-12-2018 06:13:52,0.5112275885319417,2.4344596176721187,0.16237376417017474,173.55848800329517,0.9730538293738324,178.49267002621175,9050,12.0
14-12-2018 06:13:52,0.4925052984450265,2.4341515291627243,0.16267695508569824,174.1474646877475,0.9470505613699095,178.0338630810419,9050,12.0
14-12-2018 06:13:52,0.4736669697199728,2.434880321232638,0.16270409442427997,174.76207689268432,0.8448854742440218,177.97784246207704,9050,12.0
14-12-2018 06:13:52,0.45477510908279867,2.435376348680124,0.16270285332415552,175.36921089113176,0.7600496082742896,177.98662491018368,9050,12.0
14-12-2018 06:13:52,0.435635009538563,2.4353258569152656,0.1628890041014048,175.9914764036655,0.7839067972366242,178.0624226393902,9050,12.0
14-12-2018 06:13:52,0.4170899560382874,2.434999888334358,0.1632211826185712,176.4767255902629,0.7132350419956626,178.0362271176884,9050,12.0
14-12-2018 06:13:52,0.39807147997426345,2.434757354494255,0.16378111798103742,177.16771551910423,0.7510594318542607,178.15020118873247,9050,12.0
14-12-2018 06:13:52,0.37916784906123263,2.4341217967346247,0.16344628125545185,177.67157136435412,0.710757110140079,177.9583929597225,9050,12.0
14-12-2018 06:13:52,0.35994692213377083,2.433939710991541,0.1637402216860522,178.43082163732944,0.679872892333657,178.1001091976437,9050,12.0
14-12-2018 06:13:52,0.3410776579939926,2.432791708908665,0.16381374133128201,178.9204169243991,0.5629825702704808,177.88731147579549,9050,12.0
14-12-2018 06:13:52,0.32196701883524187,2.4320331604507825,0.1636992861631698,179.6349325126997,0.5115132139795247,177.91999133171498,9050,12.0
14-12-2018 06:13:52,0.3032555571133615,2.430626526382814,0.16378474729666573,-179.78696613923523,0.3972145317764061,177.85280877839583,9050,12.0
14-12-2018 06:13:52,0.2843614854720579,2.4290142692721415,0.16389442620869724,-179.2094467957244,0.32719266346910164,177.8614585962635,9050,12.0
14-12-2018 06:13:52,0.26522613135085593,2.427508832640922,0.16392676333548004,-178.59279648007015,0.43496813966725084,178.08818418117417,9050,12.0
14-12-2018 06:13:52,0.24623392019881077,2.425549261971718,0.1638217827562175,-178.00139423775119,0.4001095099274166,178.05729325571838,9050,12.0
14-12-2018 06:13:52,0.22732109409742493,2.423729342444502,0.16379795864644775,-177.34332919308176,0.3370143166450355,178.16902573762692,9050,12.0
14-12-2018 06:13:52,0.20862168272330042,2.4204323824352323,0.16413280426648474,-176.6307834479895,0.35617831682554335,178.13679066998807,9050,12.0
14-12-2018 06:13:52,0.18965452670123006,2.418463091510696,0.16395721400028587,-176.2055206857599,0.25766507258348,178.05761043175332,9050,12.0
14-12-2018 06:13:52,0.17065843795339478,2.415947749800361,0.16344371776940522,-175.554789027884,0.1834561539242526,178.09634788581238,9050,12.0
14-12-2018 06:13:52,0.1518028643868086,2.4130428062983835,0.1637351299771231,-174.88454211964603,0.10844081524657449,178.1476025263094,9050,12.0
14-12-2018 06:13:52,0.13294089368050904,2.410046682140673,0.16368879699863417,-174.23580519296863,0.142863153087974,178.22134489802613,9050,12.0
14-12-2018 06:13:52,0.11423256917050152,2.4057932355990816,0.16434809159868177,-173.63790503188608,0.12932323563145157,178.15809154113023,9050,12.0
14-12-2018 06:13:52,0.0955073146066549,2.402821256804114,0.1637788753322288,-173.02912687314253,0.08543622233003413,178.17974775145942,9050,12.0
14-12-2018 06:13:52,0.07666686383916502,2.398599326897714,0.1641755874633424,-172.3319369612156,0.05546161336133241,178.25733945136025,9050,12.0
14-12-2018 06:13:52,0.0582305663488204,2.393504881713581,0.16434367673822625,-171.57434798725157,0.21540321325187994,177.6744638071577,9050,12.0
14-12-2018 06:13:52,0.03942218546577401,2.3897391990823813,0.1642463484654795,-171.02681339058537,0.12282420092635982,177.55434272108343,9050,12.0
14-12-2018 06:13:52,0.020776210406217757,2.3852278238133144,0.16402159141252154,-170.30482254280352,0.12427759495360169,177.58008824313885,9050,12.0
14-12-2018 06:13:52,0.0024217971979381956,2.3802790188537166,0.16426608239376264,-169.71493881116038,0.08139558905791873,177.63988173410786,9050,12.0
14-12-2018 06:13:52,-0.016624846587483928,2.375967259461031,0.1639116857656679,-168.97249100972456,0.13275653510377325,177.61140816526955,9050,12.0
14-12-2018 06:13:52,-0.03498287413865633,2.3711423090625408,0.16397489115842265,-168.53588528546427,0.07159492449736024,177.55015293483171,9050,12.0
14-12-2018 06:13:52,-0.053411245116871925,2.3656264255959334,0.16400925483859408,-167.96310431324562,0.09559524711057311,177.51876230924947,9050,12.0
14-12-2018 06:13:52,-0.07157584667128476,2.359885844665457,0.1639878542253055,-167.18895125939568,0.0930716254756787,177.56846401544794,9050,12.0
14-12-2018 06:13:52,-0.09002469231471273,2.354260091473802,0.16382217349833167,-166.58430515744533,0.04505396524839471,177.66556702382195,9050,12.0
14-12-2018 06:13:52,-0.10846170321000193,2.3485552025992606,0.16362520764667243,-166.08510861256931,-0.014521514994779192,177.5797253897387,9050,12.0
14-12-2018 06:13:52,-0.12692511773154033,2.343026555948639,0.16304647439252096,-165.27929999868604,-0.011839414466682614,177.4880747514272,9050,12.0
14-12-2018 06:13:52,-0.14498538659683308,2.3363390602493186,0.16338488369156373,-164.62486077954057,0.0027902617296680535,177.68016301689346,9050,12.0
14-12-2018 06:13:52,-0.1628277720994015,2.329536654224369,0.16346339753198624,-164.10559464801278,-0.01700610567097943,177.67695446014952,9050,12.0
14-12-2018 06:13:52,-0.18081091826371165,2.3226541924081414,0.16358516783309648,-163.52436590935903,-0.0014245391980068193,177.6547533057773,9050,12.0
14-12-2018 06:13:52,-0.19870799711414908,2.3157845233054175,0.16376369125953683,-162.85559170360864,0.033854306880009254,177.7310349305639,9050,12.0
14-12-2018 06:13:52,-0.21703392888189693,2.309214726488409,0.16327875024196367,-162.12241716328361,0.10317004794201948,177.76602585808283,9050,12.0
14-12-2018 06:13:52,-0.23492770277752595,2.3019421605834265,0.16312864445618744,-161.5354868461214,0.07334065628171853,177.6376824523259,9050,12.0
14-12-2018 06:13:52,-0.2519801603027712,2.2937624757310027,0.16341331530924463,-160.89070596149892,-0.0003554808596130948,177.81484094089842,9050,12.0
14-12-2018 06:13:52,-0.2706617928324084,2.2868809072602385,0.1627913495234149,-160.27313877345549,-0.013205280362191677,177.72889230981264,9050,12.0
14-12-2018 06:13:52,-0.2878307514422478,2.2785293429294353,0.16303068621097416,-159.83279225683384,-0.056326856772552454,177.75802718411455,9050,12.0
14-12-2018 06:13:52,-0.30505372225957195,2.2700787853469846,0.16326490197294136,-159.23175162911852,-0.06991319732209109,177.809498529974,9050,12.0
14-12-2018 06:13:52,-0.32269141242645105,2.262041739190798,0.16335786949861048,-158.57911852044896,-0.006780057200731312,177.84788691631104,9050,12.0
14-12-2018 06:13:52,-0.3400669248275206,2.2537858641682535,0.16314485569373766,-158.03003225727642,0.011576324078578467,177.72139158352283,9050,12.0
14-12-2018 06:13:52,-0.35690872346653846,2.244642555643857,0.16340144851159727,-157.32290146725248,0.06416061974002102,177.75841550838433,9050,12.0
14-12-2018 06:13:52,-0.3745684396153911,2.2362144590613187,0.16314375518001584,-156.77876381777435,-0.03874230976818053,177.7903365115802,9050,12.0
14-12-2018 06:13:52,-0.3923719142729065,2.228481670770401,0.1622928763828846,-155.9589304864257,0.10433969914631101,177.63081925823252,9050,12.0
14-12-2018 06:13:52,-0.40904837173453085,2.218906317034931,0.16258426049259372,-155.24693499563557,0.17751868937009432,177.5025470128403,9050,12.0
14-12-2018 06:13:52,-0.42577322139328333,2.2090672830324247,0.16251881783982466,-155.0077756537375,0.01772684332727074,177.83988101885535,9050,12.0
14-12-2018 06:13:52,-0.44261090501907,2.1994773154715164,0.1625882286953381,-154.36910212061593,0.004577912570884755,177.75546183968066,9050,12.0
14-12-2018 06:13:52,-0.4591949877325485,2.189002551245557,0.16302687708743901,-153.9736224370394,-0.21130852944940076,177.73845786043668,9050,12.0
14-12-2018 06:13:52,-0.47591972625869833,2.179692024583993,0.16273924507086052,-153.10272036790403,-0.008893107702400824,177.86890294757808,9050,12.0
14-12-2018 06:13:52,-0.4921125817868337,2.1693026904905515,0.16274240537736825,-152.45320321971124,-0.06584923939545867,177.7601246799629,9050,12.0
14-12-2018 06:13:52,-0.5085085569134064,2.1585554511001543,0.1625388808268829,-151.8056127949302,-0.13121905205798534,177.8215816436356,9050,12.0
14-12-2018 06:13:52,-0.5253969073222767,2.1491421776319974,0.16209361819878593,-150.95214130551025,-0.040019499549994446,177.84980453696377,9050,12.0
14-12-2018 06:13:52,-0.5414386365143976,2.138009621905031,0.1620879217855805,-150.72451045852787,-0.1721379295412153,177.6799684291311,9050,12.0
14-12-2018 06:13:52,-0.5570700839708403,2.126892796820272,0.16228674252619632,-150.02411814779418,-0.18193097999423766,177.74895100513618,9050,12.0
14-12-2018 06:13:52,-0.5732448747567072,2.1160175275398627,0.1622930449417622,-149.37035008172754,-0.10009938869330047,177.70552835689142,9050,12.0
14-12-2018 06:13:52,-0.5890856539561317,2.1049214104792915,0.16236453361211545,-148.71604085365854,-0.1277210498249788,177.69324729340732,9050,12.0
14-12-2018 06:13:52,-0.6047139757121837,2.0932625837446643,0.16253700008842648,-148.0953741932618,-0.17048627634087835,177.54933720196834,9050,12.0
14-12-2018 06:13:52,-0.6205299685352723,2.082042148434419,0.1621648450897193,-147.50203102566888,-0.18662365049780152,177.61500290704257,9050,12.0
14-12-2018 06:13:52,-0.6359983273865221,2.070315392596732,0.16231327891295522,-146.88718356387392,-0.18007047330658082,177.59725391101153,9050,12.0
14-12-2018 06:13:52,-0.6520476024145118,2.058972959186002,0.16211378361850295,-146.02493158064212,-0.062036176168472706,177.70066039579058,9050,12.0
14-12-2018 06:13:52,-0.6665451017796199,2.0463158336834506,0.16246627888010753,-145.71046703601928,-0.16679043742541644,177.7286658142915,9050,12.0
14-12-2018 06:13:52,-0.6817987408403963,2.0340930705270623,0.16224921573019954,-145.06229150506036,-0.1703956329046984,177.75884522440654,9050,12.0
14-12-2018 06:13:52,-0.6966934245976645,2.0217134572201054,0.1623681478680423,-144.4147464870626,-0.12513912341093333,177.81788244798872,9050,12.0
14-12-2018 06:13:52,-0.7111381840436488,2.0089063233663005,0.16256833890573394,-143.7315025309522,-0.016652508899006914,177.52120372395387,9050,12.0
14-12-2018 06:13:52,-0.7264123175508341,1.9962001617237966,0.1621107089190287,-143.10426158959723,-0.2164168202515565,177.87419630068655,9050,12.0
14-12-2018 06:13:52,-0.7415555506736632,1.984115166175025,0.1618687021489972,-142.33667679104528,-0.12261756342572128,177.64604535471364,9050,12.0
14-12-2018 06:13:52,-0.755402717368214,1.970636140101447,0.1620734527124269,-141.93266787376962,-0.19343162545114168,177.81363619568629,9050,12.0
14-12-2018 06:13:52,-0.7693903518786189,1.9568523984871475,0.1620872767854883,-141.18324487229353,-0.19908738400163878,177.90279646996854,9050,12.0
14-12-2018 06:13:53,-0.7840709488893423,1.9429872877080017,0.16259788547275755,-140.61301149069592,-0.24475483884726426,178.139556624542,9050,12.0
14-12-2018 06:13:53,-0.7979449490427432,1.9296794317257213,0.16242386138458015,-139.93453490345368,-0.14373154379521128,178.10872520333493,9050,12.0
14-12-2018 06:13:53,-0.811774044987615,1.9159680461704665,0.16236582720482465,-139.2945780270903,-0.1463934924214847,177.97176356272792,9050,12.0
14-12-2018 06:13:53,-0.8254442376813397,1.9021790761750532,0.16227018795750264,-138.63211202527182,-0.15568161827270463,177.8818829631198,9050,12.0
14-12-2018 06:13:53,-0.8390206443840883,1.888301061495508,0.1621949791400517,-137.97734892838938,-0.19868014544656387,177.82997768649835,9050,12.0
14-12-2018 06:13:53,-0.8524591104372652,1.8742419959126078,0.16213222336295283,-137.35625607310124,-0.23865988860765422,177.76869975673114,9050,12.0
14-12-2018 06:13:53,-0.8656576190739185,1.8599517488236017,0.16234564708776122,-136.73200627567502,-0.2545577983565619,177.7802424321743,9050,12.0
14-12-2018 06:13:53,-0.8785960857717986,1.8455630781245242,0.16227096475778513,-136.06851170863953,-0.1809497797389252,177.87464646147376,9050,12.0
14-12-2018 06:13:53,-0.8913848897204378,1.8309510329070424,0.16232281675319907,-135.38437241699404,-0.163705712071041,177.84488019578507,9050,12.0
14-12-2018 06:13:53,-0.9042087831482529,1.8163103148715833,0.1620901782614303,-134.7714408943005,-0.18855292789039002,177.85029857284945,9050,12.0
14-12-2018 06:13:53,-0.916804064910397,1.8015565904493684,0.16178931754467527,-134.1522399639352,-0.27955026315776804,177.8620756027369,9050,12.0
14-12-2018 06:13:53,-0.9292354850653293,1.7865727324986713,0.16159858191056267,-133.54723880555605,-0.31940193267314343,177.7603710730716,9050,12.0
14-12-2018 06:13:53,-0.9420052585748757,1.7721070551138358,0.16127761775833835,-132.78794100674077,-0.29076804780442106,177.79104445425756,9050,12.0
14-12-2018 06:13:53,-0.9537147124604521,1.7561921377744614,0.16129784380217319,-132.258172335953,-0.4258650295237701,177.82498605790224,9050,12.0
14-12-2018 06:13:53,-0.9654846693860337,1.7408638731243167,0.16119557784289446,-131.64437281390516,-0.45721704850705586,177.8082566175151,9050,12.0
14-12-2018 06:13:53,-0.9771880170434917,1.725286459021662,0.16119851240908728,-131.06834819999094,-0.4370170168982268,177.71691053201744,9050,12.0
14-12-2018 06:13:53,-0.9886174232693282,1.7096974141627967,0.16127724142474673,-130.34753327012083,-0.44553435598462166,178.03657308500001,9050,12.0
14-12-2018 06:13:53,-0.9999541385501437,1.6944174789274307,0.1609193124053972,-129.83301662913652,-0.4929364227608846,177.91227080058079,9050,12.0
14-12-2018 06:13:53,-1.0111910489476268,1.6772190436533352,0.16102377565781456,-129.2298922438314,-0.46834322927841426,177.5630723453499,9050,12.0
