timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 06:19:06,1.8610488211347196,2.7580983732571487,0.21634692469518038,-178.5848712842219,-2.067798175802396,-112.12317826126856,0,0
14-12-2018 06:19:06,1.8610998157404972,2.758012456941198,0.21636448397644323,-178.62590248299247,-2.0927229571557735,-112.08830885972615,0,0
14-12-2018 06:19:06,1.8610699482108597,2.7584223404821984,0.21648855953399873,-178.47421766357684,-2.1283231525705832,-111.96814509165162,0,0
14-12-2018 06:19:06,1.8610922207513698,2.75803532101515,0.21649068417293832,-178.5398997674548,-2.0886041551269297,-111.97878733085412,0,0
14-12-2018 06:19:06,1.8612016768479143,2.758290571220945,0.21621971513688482,-178.6454444130866,-2.0826937036747486,-112.12333346877752,0,0
14-12-2018 06:19:06,1.861149339611871,2.758172711311188,0.2162050254689368,-178.62308531268303,-2.0570706970703765,-112.19045589177821,0,0
14-12-2018 06:19:06,1.8610314085331314,2.7579644741669944,0.2164790540188583,-178.5680123485514,-2.094666248482289,-112.02509485558993,0,0
14-12-2018 06:19:06,1.8611232678356964,2.7579515308451086,0.2163740458649645,-178.82615969443268,-2.208757889201375,-112.0087720724161,0,0
14-12-2018 06:19:06,1.8612932120465757,2.7582592400979946,0.21618689489975945,-178.62656430181943,-2.0740045121302155,-112.12558218752268,0,0
14-12-2018 06:19:06,1.8610860697089784,2.7581250629535403,0.2163047128491784,-178.58403117504827,-2.057150030525247,-112.12540476019163,0,0
14-12-2018 06:19:06,1.8610602223062807,2.7580338698463898,0.2163740895842124,-178.5961590882969,-2.067532257777742,-112.1352951228873,0,0
14-12-2018 06:19:06,1.8610471097425572,2.7579393580408373,0.2162765571499114,-178.61906554612654,-2.0642819953951648,-112.16668023164713,0,0
14-12-2018 06:19:06,1.8610963643920122,2.7584016506568294,0.21646048454136632,-178.5082307518304,-2.1504597488024975,-111.97013935302375,0,0
14-12-2018 06:19:06,1.8611963218067913,2.758183932747168,0.21626516325043849,-178.5818394216068,-2.070134384716819,-112.13107665805731,0,0
14-12-2018 06:19:06,1.8611716496798618,2.7581249996076918,0.21633263195802974,-178.63166495151873,-2.059597908288684,-112.12182954958853,0,0
14-12-2018 06:19:06,1.8611363279202675,2.7581360342832135,0.2163262432041429,-178.61776417927422,-2.0808122031973877,-112.12159547586334,0,0
14-12-2018 06:19:06,1.8610576108031711,2.758477682791577,0.21646021940880883,-178.45490751574008,-2.131566117533067,-111.98614084500937,0,0
14-12-2018 06:19:06,1.8612026566897246,2.7581822349261005,0.21626112887150212,-178.65678199170523,-2.067712103773074,-112.1774342655028,0,0
14-12-2018 06:19:06,1.861126715222554,2.7581174391721257,0.216301929354114,-178.5951628552691,-2.0759713651499836,-112.09812127208232,0,0
14-12-2018 06:19:06,1.8611452745227905,2.7582839206673846,0.21623257324964568,-178.57435948349527,-2.0666828579308656,-112.10316133146185,0,0
14-12-2018 06:19:06,1.8611145993207465,2.7579325813671116,0.21639778960435915,-178.65288310844568,-2.0896058085364246,-112.11041258942652,0,0
14-12-2018 06:19:06,1.8610192081429864,2.7579055406114064,0.21633664230035302,-178.5767701629172,-2.0514768149778426,-112.17806518350989,0,0
14-12-2018 06:19:06,1.8612166093926568,2.7583345721541566,0.2161729960712335,-178.61896130190956,-2.075334465997698,-112.13287050190446,0,0
14-12-2018 06:19:06,1.8611871489618745,2.7581967273590924,0.21632912397055504,-178.5888671827934,-2.072042474164144,-112.08844858547184,0,0
14-12-2018 06:19:06,1.861113580572896,2.758070627568706,0.21637657494988322,-178.61477212512236,-2.0693786362786235,-112.09307857774853,0,0
14-12-2018 06:19:06,1.8610758988448983,2.758015596287994,0.21630943902871305,-178.59255254551098,-2.0716579766784857,-112.12921646932958,0,0
14-12-2018 06:19:06,1.8611097736296955,2.7579668318588246,0.2163435754247661,-178.62436190206589,-2.066960223017331,-112.14176039629129,0,0
14-12-2018 06:19:06,1.8612367891342088,2.7581361297016973,0.2162871144710032,-178.67016964342272,-2.076897741895543,-112.16238538323299,0,0
14-12-2018 06:19:06,1.8612091903588326,2.7581616919796343,0.21626243310689128,-178.58937005702066,-2.069281804985257,-112.09347218256174,0,0
14-12-2018 06:19:06,1.8612061943605784,2.758595406095984,0.21645166714242092,-178.50209857093134,-2.1246108840874376,-111.98758983154318,0,0
14-12-2018 06:19:06,1.860998804093393,2.757959520215119,0.21633996963889923,-178.58248792979188,-2.0594618932700417,-112.15355413594862,0,0
14-12-2018 06:19:06,1.8610464855535038,2.7578841088663832,0.2164442824507922,-178.60315604834818,-2.066581534878857,-112.09523511116012,0,0
14-12-2018 06:19:06,1.8613024482992144,2.7583304536872855,0.21620251549817296,-178.6716995287127,-2.099151778595434,-112.11045068628411,0,0
14-12-2018 06:19:06,1.8611576203034657,2.758154825731738,0.21639875011307513,-178.575368523104,-2.0957276768019555,-112.01004456225449,0,0
14-12-2018 06:19:06,1.8611022052089685,2.7580164100936786,0.21650975924174662,-178.60114028959381,-2.0873849945661287,-112.01081324779308,0,0
14-12-2018 06:19:06,1.8610506382873393,2.7580836311222225,0.216323300695598,-178.5767963411784,-2.064244383846337,-112.12666465715614,0,0
14-12-2018 06:19:06,1.861125755168083,2.7580363780407886,0.21637290728727349,-178.61724681546264,-2.0734625109067903,-112.10962278584395,0,0
14-12-2018 06:19:06,1.8611008345508728,2.758511560615875,0.2165227629403046,-178.45271915345413,-2.145604907187522,-111.94266965488306,0,0
14-12-2018 06:19:06,1.8612043247288756,2.7582260319818377,0.2163468685042463,-178.59405450098998,-2.0994024442278287,-112.02445161228962,0,0
14-12-2018 06:19:06,1.861094160292959,2.758076756934132,0.21629227726720118,-178.57165914674897,-2.081453410868001,-112.0953860863377,0,0
14-12-2018 06:19:07,1.861065444521263,2.757773050524031,0.21651537500667734,-178.87733806476552,-2.201739770105451,-112.01508058910174,0,0
14-12-2018 06:19:07,1.861062510753147,2.757974662083574,0.21638199950839898,-178.60669394564522,-2.083736200200032,-112.09526548294939,0,0
14-12-2018 06:19:07,1.861195418842192,2.7580889318736324,0.21618389517958747,-178.6455236716151,-2.0814035466652934,-112.17880518056666,0,0
14-12-2018 06:19:07,1.8612791646173275,2.758317911710018,0.2163123100421683,-178.60518226150373,-2.092540007286634,-112.05667615473897,0,0
14-12-2018 06:19:07,1.8611676898742486,2.7581827457426003,0.21626471540756853,-178.63327230022014,-2.056248205940336,-112.18351024045211,0,0
14-12-2018 06:19:07,1.8610036547222044,2.757875941043438,0.21637862542429542,-178.59516490795042,-2.0760498386999218,-112.10406757548321,0,0
14-12-2018 06:19:07,1.8611933718055425,2.7581892201694718,0.2163484193746578,-178.60219137531226,-2.1073450204829363,-112.0273408436278,0,0
14-12-2018 06:19:07,1.8612387520470952,2.758331227353884,0.2161942599398631,-178.6162743843516,-2.054541701414137,-112.18767430868411,0,0
14-12-2018 06:19:07,1.8611723910086617,2.758112808543549,0.2162740762177396,-178.62225724238138,-2.0594581952784843,-112.16240205932282,0,0
14-12-2018 06:19:07,1.8610929100162354,2.757888391696647,0.2163741044429976,-178.86193314206483,-2.1771807946036685,-112.08233748995076,0,0
14-12-2018 06:19:07,1.8610556784475245,2.758099975953003,0.21634499481498698,-178.57709486078332,-2.0604361840771315,-112.14659094595805,0,0
14-12-2018 06:19:07,1.861001452870876,2.7578345643834905,0.21639750667404511,-178.55823033023947,-2.0267660671030554,-112.16883243397898,0,0
14-12-2018 06:19:07,1.8609545873747821,2.7581098391564933,0.21663924695845624,-178.69855095423628,-2.2265132805471994,-111.89521844145584,0,0
14-12-2018 06:19:07,1.8612479388861864,2.7583356106820767,0.21620980991948857,-178.56585952715542,-2.047854094591087,-112.14470729158094,0,0
14-12-2018 06:19:07,1.861005831547917,2.7583976963173513,0.21648716434088186,-178.45932605263258,-2.1482044665609505,-111.96602507137338,0,0
14-12-2018 06:19:07,1.860992843020306,2.75764719504909,0.21650336848747057,-178.82273679219318,-2.1936673293775693,-112.0398230273751,0,0
14-12-2018 06:19:07,1.861021578927863,2.7579703038785013,0.21635116165107635,-178.57606713163307,-2.067010004952859,-112.11932812124317,0,0
14-12-2018 06:19:07,1.8612107859150036,2.758194336314307,0.2163298780376838,-178.62403470619145,-2.085611506129991,-112.11068734089389,0,0
14-12-2018 06:19:07,1.8611227143246427,2.7580660025776247,0.21638469239328048,-178.56899915246802,-2.069642145529018,-112.07277607193323,0,0
14-12-2018 06:19:07,1.8611405124311793,2.7581370581443374,0.2162845818280899,-178.62595450541363,-2.0675601865700863,-112.13010661138705,0,0
14-12-2018 06:19:07,1.8610413502692538,2.757976825603324,0.2164060988107901,-178.612852859825,-2.088432676767962,-112.08658738591798,0,0
14-12-2018 06:19:07,1.8611156260525494,2.7580230495975053,0.21641816794369412,-178.59683511474174,-2.071944962585101,-112.08718140869391,0,0
14-12-2018 06:19:07,1.8612089702926695,2.758120831005843,0.21620766075598147,-178.6427444384469,-2.063190821918821,-112.19607258189868,0,0
14-12-2018 06:19:07,1.8612278180434418,2.7580899712880296,0.21644377912624324,-178.64660654135167,-2.099091094526199,-112.03631918723123,0,0
14-12-2018 06:19:07,1.860969700427406,2.758273121273154,0.21656862957568493,-178.46236794248114,-2.1475386700476835,-111.9705196802035,0,0
14-12-2018 06:19:07,1.8609802407081357,2.7578703925099504,0.21647739763202442,-178.59381645166388,-2.1020707369302865,-112.06196685378552,0,0
14-12-2018 06:19:07,1.861076135743294,2.7579384945563823,0.21635100812718566,-178.58400057419456,-2.0701993034963353,-112.09463788263403,0,0
14-12-2018 06:19:07,1.8611733448469878,2.7586114509391244,0.21647335358963948,-178.47639239467316,-2.1263546163304223,-111.94762750822399,0,0
14-12-2018 06:19:07,1.861164810010373,2.758083776740663,0.2163173883517991,-178.5899938419034,-2.077278430824035,-112.1337952711534,0,0
14-12-2018 06:19:07,1.861045249255158,2.7579707278715793,0.21633738429357988,-178.58678540641083,-2.0616111070601986,-112.1403350012894,0,0
14-12-2018 06:19:07,1.8610567097444712,2.7581273736399,0.21632416968736712,-178.5743487915978,-2.0731463531724477,-112.07982399629671,0,0
14-12-2018 06:19:07,1.8611535588722072,2.7581073761519153,0.21635674892912163,-178.5775048173011,-2.0709454826391185,-112.111029721829,0,0
14-12-2018 06:19:07,1.8612230863279682,2.7586031021029074,0.2162809170570086,-178.54758120760542,-2.14566706469545,-112.05022246699976,0,0
14-12-2018 06:19:07,1.8612215979130806,2.7582181706397737,0.21625078970293515,-178.62425495884358,-2.0672188306478727,-112.12648758919339,0,0
14-12-2018 06:19:07,1.8610599795510476,2.758050884230224,0.21637024269555657,-178.59689881347526,-2.0641977870175974,-112.11388821931038,0,0
14-12-2018 06:19:07,1.8610015463158962,2.7578875068763056,0.21637787183166463,-178.61003187984758,-2.0832250597683997,-112.1235092215031,0,0
14-12-2018 06:19:07,1.861114469867501,2.758143947037662,0.21635380959324307,-178.5527877695937,-2.0573583682095755,-112.08385901184784,0,0
14-12-2018 06:19:07,1.8613001286836648,2.7583370596667174,0.21622943327752436,-178.6491066358142,-2.0804057141431516,-112.13935296004074,0,0
14-12-2018 06:19:07,1.8610972229335263,2.758048937238218,0.2164657007921459,-178.58266458343095,-2.069566629202563,-112.07055560862482,0,0
14-12-2018 06:19:07,1.861083216444593,2.758030047447411,0.21643030042350128,-178.56971522738195,-2.0477031908322814,-112.11110345071137,0,0
14-12-2018 06:19:07,1.8609881662228995,2.757842245804457,0.21638589692676088,-178.56308832640087,-2.06268594301773,-112.12411223977922,0,0
14-12-2018 06:19:07,1.861025049886066,2.757747176394039,0.2165069794775387,-178.80416277237893,-2.1453071739994236,-112.08503342354298,0,0
14-12-2018 06:19:07,1.8612671376834062,2.758253562695166,0.21623805550511332,-178.643047962884,-2.069266238710515,-112.16536012434022,0,0
14-12-2018 06:19:07,1.861233173961325,2.7583298732273436,0.2161919712913757,-178.58493478326128,-2.0569069256450803,-112.14263985775092,0,0
14-12-2018 06:19:07,1.8612122269831777,2.758221784670422,0.21630381883886327,-178.65483848859094,-2.0911166138813457,-112.10812670224858,0,0
14-12-2018 06:19:07,1.8609139348403871,2.7575158739944636,0.21657663727622897,-178.79604828488792,-2.2103928979869623,-111.98199380825889,0,0
14-12-2018 06:19:07,1.861228289520894,2.7582972127610335,0.21636256488093467,-178.59773921759242,-2.0966752866158105,-112.04069683781762,0,0
14-12-2018 06:19:07,1.8613704809316958,2.758475240591711,0.21616857072258322,-178.68446477478543,-2.0967858706968334,-112.12627745273849,0,0
14-12-2018 06:19:07,1.8611557365092344,2.7580858918123132,0.21627886338278537,-178.5956247460377,-2.062702405472793,-112.12111724001373,0,0
14-12-2018 06:19:07,1.8609841304465518,2.757910578583009,0.2164007669880789,-178.6076353095091,-2.0636131482820326,-112.11541641441094,0,0
14-12-2018 06:19:07,1.8609589938010618,2.7576492549521325,0.21644218006300014,-178.80409222344008,-2.1795214607605957,-112.04261009363537,0,0
14-12-2018 06:19:07,1.8610451186139578,2.757975851744406,0.2163278719393441,-178.5885613982721,-2.0698948186954493,-112.11277202335398,0,0
14-12-2018 06:19:07,1.8612575490095657,2.7582232196354877,0.21625088780265977,-178.67541835603348,-2.085307176533577,-112.1494963307893,0,0
14-12-2018 06:19:07,1.8611104235344769,2.758125568431574,0.21642228240467598,-178.57221721504274,-2.0784177480417276,-112.03715466418896,0,0
14-12-2018 06:19:07,1.8611104642825087,2.7580612337343524,0.21637655225489788,-178.6195167950632,-2.095316604533452,-112.07611549399918,0,0
14-12-2018 06:19:07,1.8609852586859406,2.7583530759976207,0.21662343446092955,-178.41540916708482,-2.129136200019241,-111.92177726336197,0,0
14-12-2018 06:19:07,1.861008953613162,2.757688667127129,0.21649605026342109,-178.84504482155822,-2.207887014387242,-111.99984663782024,0,0
14-12-2018 06:19:07,1.861231569846838,2.758241759338213,0.216235505624626,-178.62864198764123,-2.068921513031979,-112.13227946380907,0,0
14-12-2018 06:19:07,1.8611488524496322,2.758200226082612,0.21634746216659576,-178.59002809721073,-2.0919160491870983,-112.04969347642836,0,0
14-12-2018 06:19:07,1.8610595652299935,2.7580203628381064,0.21640917499282647,-178.6127632016878,-2.0749158061783515,-112.09697348071727,0,0
14-12-2018 06:19:07,1.8610881000996413,2.7581282714625854,0.2163412721327318,-178.62156220815226,-2.0745704265828837,-112.08681768859148,0,0
14-12-2018 06:19:07,1.8611092143327777,2.7580565176224345,0.21637379059397335,-178.59094850213356,-2.0883091265537925,-112.06901079843888,0,0
14-12-2018 06:19:07,1.861196533588094,2.7581886465898178,0.21628965230079433,-178.63928471538583,-2.0876235724020735,-112.12951718067588,0,0
14-12-2018 06:19:07,1.861077448790232,2.758053963620627,0.2163321265813846,-178.57408392825312,-2.090362417519746,-112.06460387595531,0,0
14-12-2018 06:19:07,1.8611598096156567,2.7581718921908855,0.21632839769997028,-178.60767212892233,-2.087985180591142,-112.09717371017676,0,0
14-12-2018 06:19:07,1.8609579352968266,2.758161487937552,0.21665434866961025,-178.48833495961972,-2.1628624162017993,-111.93938553065877,0,0
14-12-2018 06:19:07,1.8612061098093522,2.7581717902537224,0.21637531257333947,-178.60652775331565,-2.066891964637077,-112.08683098837152,0,0
14-12-2018 06:19:07,1.8612065524229042,2.7581264438788815,0.21621000089715436,-178.62827697856756,-2.0591219969792403,-112.18472462417547,0,0
14-12-2018 06:19:07,1.8610588251631408,2.758345246494619,0.21663631612383974,-178.48249949653155,-2.164551222640696,-111.92362476204997,0,0
14-12-2018 06:19:07,1.8609361621488503,2.7575570303049166,0.21660668409751618,-178.78974486853096,-2.1839216216945494,-111.99017673509849,0,0
14-12-2018 06:19:07,1.86104518690819,2.7579346697691056,0.21639731208265048,-178.58706785663762,-2.0625638023161152,-112.13274621907254,0,0
14-12-2018 06:19:07,1.8612013187242773,2.7581418737401187,0.2164103269262882,-178.6159134829991,-2.114473935809934,-112.02556094928393,0,0
14-12-2018 06:19:07,1.86113025765396,2.7580599227741622,0.21635075820111405,-178.61365028087712,-2.0420424258092758,-112.14865902333764,0,0
14-12-2018 06:19:07,1.8611532828999588,2.7581348885494728,0.21640401926537553,-178.5664881533569,-2.072662461403073,-112.06671907193501,0,0
14-12-2018 06:19:07,1.861176500133314,2.7581657100139303,0.21627363101006247,-178.61475482185088,-2.0735910875088766,-112.12066938214444,0,0
14-12-2018 06:19:07,1.8610887444662927,2.7578612150564505,0.21646274621676428,-178.86617739468818,-2.176925100138877,-112.061451962388,0,0
14-12-2018 06:19:07,1.861165476976524,2.758125875115301,0.21640274700453863,-178.568345820533,-2.073999699024467,-112.05456249008168,0,0
14-12-2018 06:19:07,1.8612798561361141,2.758283572212652,0.21617680243290158,-178.66124291978238,-2.089707131015757,-112.13913801730008,0,0
14-12-2018 06:19:07,1.861100437181874,2.758113461780775,0.21626645112144405,-178.5280885596855,-2.0302393165259867,-112.14594695938973,0,0
14-12-2018 06:19:07,1.8611933605278788,2.7580863555297515,0.21636846635944396,-178.63460449989702,-2.0759219111097833,-112.0947989926977,0,0
14-12-2018 06:19:07,1.8610355334282067,2.758301866058458,0.21653992653430582,-178.47208730151644,-2.1211373554567445,-112.00984154416321,0,0
14-12-2018 06:19:07,1.8612139302322057,2.758437832842815,0.21629624233045427,-178.5392601861852,-2.081298308746187,-112.01427821523555,0,0
14-12-2018 06:19:07,1.8612620916799034,2.758326092598932,0.21635095577615715,-178.61851257259949,-2.0560972717014763,-112.11355932553752,0,0
14-12-2018 06:19:07,1.861147279221248,2.7580002785602087,0.2163098359526442,-178.60042222569368,-2.0647019016852917,-112.12965180530256,0,0
14-12-2018 06:19:07,1.8611123576202386,2.758029192968063,0.21616654572810387,-178.6331329877471,-2.049596932098099,-112.24314711012399,0,0
14-12-2018 06:19:07,1.8611803527691768,2.7581847183701798,0.21633356518979013,-178.58328061587432,-2.0841375649726297,-112.0545743961361,0,0
14-12-2018 06:19:07,1.8611593797059982,2.758124233915786,0.21644032549772266,-178.59299649889704,-2.075677640870511,-112.01977503052079,0,0
14-12-2018 06:19:07,1.8612161876037812,2.7582791430885734,0.21613275637805873,-178.58675405898717,-2.0425695776112347,-112.20685199615764,0,0
14-12-2018 06:19:07,1.8612117428797041,2.7582784808354526,0.2163382748014744,-178.6108037920174,-2.09253349772498,-112.04585298926092,0,0
14-12-2018 06:19:07,1.8610377991905174,2.7584762122226474,0.21664149651972966,-178.48231049795004,-2.1800430678851583,-111.85119211043447,0,0
14-12-2018 06:19:07,1.8611526034757664,2.7580249773819028,0.21636281129445648,-178.63742156187203,-2.0849346743817234,-112.1070200990885,0,0
14-12-2018 06:19:07,1.8612071521718723,2.7581592346484354,0.21620210843471788,-178.60368087825634,-2.0533777966214943,-112.17344645985783,0,0
14-12-2018 06:19:07,1.8612660068881293,2.7582541009985873,0.21624216309502267,-178.64516544373876,-2.059698196765048,-112.17317304150511,0,0
14-12-2018 06:19:07,1.8611274074142583,2.7580633765231695,0.21636010499852112,-178.5906147271665,-2.059549115447523,-112.11664809738109,0,0
14-12-2018 06:19:07,1.861035047419208,2.7578954519130647,0.21638736714372112,-178.61478848173914,-2.0712445758778237,-112.12690273272514,0,0
14-12-2018 06:19:07,1.8610955328216454,2.758160879564384,0.21629453588682318,-178.571717389867,-2.0409555045689456,-112.16782670750416,0,0
14-12-2018 06:19:07,1.8612065283360628,2.758192157233428,0.21640184963213324,-178.61010442001285,-2.0739648836986846,-112.05664168056283,0,0
14-12-2018 06:19:07,1.8612038942801816,2.7580044608879533,0.21640112631762912,-178.81472136786795,-2.152727593127055,-112.0810499688016,0,0
14-12-2018 06:19:07,1.8611104457359664,2.7580779992991133,0.21643546529253552,-178.58741376283112,-2.0858762553332926,-112.0277851069209,0,0
14-12-2018 06:19:07,1.8609804576942608,2.7577320773914833,0.21649911776423597,-178.79119637172442,-2.1685944422265764,-112.04246817305739,0,0
14-12-2018 06:19:08,1.8610933747980152,2.758087882862332,0.2163973416636587,-178.58824430243368,-2.110618158874689,-112.00972079815567,0,0
14-12-2018 06:19:08,1.8612088333246775,2.7582192287811487,0.21624849630226176,-178.60511748938424,-2.085375654373946,-112.08207575562278,0,0
14-12-2018 06:19:08,1.8612837753751899,2.7584611409718236,0.21622360559527218,-178.61113622215072,-2.0869800483523404,-112.08758974770704,0,0
14-12-2018 06:19:08,1.8611316517485297,2.757953129819216,0.21631876129716493,-178.59965778304658,-2.0598536726165677,-112.15787166416251,0,0
14-12-2018 06:19:08,1.8610656317088587,2.758002831136903,0.21639083834048692,-178.6309378526103,-2.1051289511746725,-112.0392380882451,0,0
14-12-2018 06:19:08,1.861052237081938,2.7584025058246797,0.2165640269303056,-178.47947100859585,-2.174221197410107,-111.89948308169657,0,0
14-12-2018 06:19:08,1.8610564467770268,2.7579466485751607,0.2164503502022267,-178.56898085699152,-2.0747657469036778,-112.05810280116347,0,0
14-12-2018 06:19:08,1.8612800009834674,2.7583239175974423,0.21631004497711742,-178.6288370683454,-2.076072098795749,-112.09979839866376,0,0
14-12-2018 06:19:08,1.861168169547789,2.7581803254511374,0.21638015194242424,-178.59846624175188,-2.0774122661471512,-112.07633803623524,0,0
14-12-2018 06:19:08,1.8610040465949542,2.7582675115944832,0.21662085778336296,-178.47343142754784,-2.1458331482312865,-111.95017552500491,0,0
14-12-2018 06:19:08,1.8610844661654056,2.757735594792108,0.21638965086693257,-178.83806205128818,-2.1515356871716396,-112.13272410886013,0,0
14-12-2018 06:19:08,1.8611642024156674,2.7581458670238153,0.2162988069812556,-178.5794768473464,-2.0743347396758125,-112.10771634619286,0,0
14-12-2018 06:19:08,1.8612114786559018,2.758265159826024,0.21627173804510497,-178.62906258829972,-2.075575530689389,-112.11757049898314,0,0
14-12-2018 06:19:08,1.8610050045408846,2.758229381479298,0.21662813666034308,-178.44156564636432,-2.161120672622896,-111.91845444724397,0,0
14-12-2018 06:19:08,1.8611261139859965,2.7580876589414633,0.2163723140681065,-178.6203232840731,-2.0817816683052466,-112.07815162756006,0,0
14-12-2018 06:19:08,1.8610118171081385,2.7583907560335748,0.21654162831615414,-178.44367906002185,-2.161153528133105,-111.9210811940283,0,0
