timestamp,x,y,z,rx,ry,rz,steer,velocity
14-12-2018 01:33:33,-0.17259327001733382,-0.6925907713461645,0.24510301609219468,-31.747888226747154,-67.99598334236515,90.3409488580595,8050,9.0
14-12-2018 01:33:33,-0.16359504610701528,-0.6815113180604053,0.24479169811854787,-30.944804979768186,-67.98852608533812,90.56702357140811,8050,9.0
14-12-2018 01:33:33,-0.15484803504319056,-0.6702925846454175,0.24461793527363776,-30.115461128105498,-68.02754058783938,90.81447895519815,8050,9.0
14-12-2018 01:33:33,-0.14651878485488462,-0.659078005769514,0.2444359869739597,-29.281082295717148,-67.86177504962497,91.05271445252993,8050,9.0
14-12-2018 01:33:33,-0.1815001712562745,-0.736009147399484,0.14631941222669143,39.29456313285617,-1.6799386557669802,-177.61415581912703,8050,9.0
14-12-2018 01:33:33,-0.1717794961666433,-0.7250716277527796,0.1461387860981019,40.18760219103624,-1.6754430662580957,-177.52825227888403,8050,9.0
14-12-2018 01:33:33,-0.16234484383092254,-0.7137402826775201,0.14632619875110814,40.98951956773719,-1.5871850304287485,-177.81250360992138,8050,9.0
14-12-2018 01:33:33,-0.1531451850864686,-0.7020923028674554,0.14638931749371814,41.77519530688606,-1.4827868554893373,-178.1459856333391,8050,9.0
14-12-2018 01:33:33,-0.14404546111449754,-0.6907564979704478,0.14635810896799986,42.69514703148443,-1.4617255790273123,-178.08969299190923,8050,9.0
14-12-2018 01:33:33,-0.13508443868297862,-0.6790426333947904,0.1463101354398471,43.54739859370329,-1.4107503760086768,-178.16289649547124,8050,9.0
14-12-2018 01:33:33,-0.12632415081408202,-0.6672273063770383,0.1461557647369329,44.40212208069874,-1.4107832104579063,-178.28382358797293,8050,9.0
14-12-2018 01:33:33,-0.1176518226282531,-0.6552851636123234,0.1458391959577817,45.265710549465204,-1.4369193927781416,-178.3109654382633,8050,9.0
14-12-2018 01:33:33,-0.10925134087722224,-0.6432426483715599,0.14560109052336906,46.168325130735624,-1.4777589554693322,-178.38826013062118,8050,9.0
14-12-2018 01:33:33,-0.10101060577665405,-0.6310177852323228,0.14537915307787444,47.063824176878185,-1.4980053574158696,-178.3812902458362,8050,9.0
14-12-2018 01:33:33,-0.09301842062509195,-0.6186310348055578,0.1454264946062025,47.87395257173273,-1.4248357529264164,-178.55553739955656,8050,9.0
14-12-2018 01:33:33,-0.08520188331543917,-0.6062018182564464,0.14549916991341472,48.75770721028118,-1.3525008988182001,-178.6117649422227,8050,9.0
14-12-2018 01:33:33,-0.07822677964670186,-0.5928624045236631,0.14616192788346263,49.4293904679609,-1.10622314194007,-179.55308764382434,8050,9.0
14-12-2018 01:33:33,-0.07032218888107426,-0.5805250639289161,0.14561033510287016,50.44651914821505,-1.1862250007058717,-179.08862693216713,8050,9.0
14-12-2018 01:33:33,-0.06299529880525814,-0.5678380544087215,0.14546010981737126,51.40503495946107,-1.1806394384217238,-179.0613403414048,8050,9.0
14-12-2018 01:33:33,-0.05600096467813401,-0.5549415524969384,0.14532993146640755,52.33877655555163,-1.1542354851288732,-179.1228932984053,8050,9.0
14-12-2018 01:33:33,-0.049709557354859754,-0.5414829325398518,0.14563639227133343,53.134981643828404,-1.0030319738612887,-179.74722355561534,8050,9.0
14-12-2018 01:33:33,-0.04257656688341505,-0.5285259898141341,0.1449040175070094,54.0776263751398,-1.0865816913161392,-179.29818116534565,8050,9.0
14-12-2018 01:33:33,-0.036086588270958585,-0.5153074415726192,0.14471440620644924,54.924026605586626,-1.1193609426225,-179.32038943272877,8050,9.0
14-12-2018 01:33:33,-0.02986394790493653,-0.5021363959869333,0.14471349626548877,55.84214538203265,-1.1668322456190452,-179.2915960112701,8050,9.0
14-12-2018 01:33:33,-0.023967161165440076,-0.4885361085288032,0.14481548249016277,56.67962413149611,-1.1509068782226959,-179.47839179989273,8050,9.0
14-12-2018 01:33:33,-0.01826984911563923,-0.47471607443601554,0.14485670754921032,57.46884990258357,-1.1040130488060873,-179.67526429003928,8050,9.0
14-12-2018 01:33:33,-0.01278972222271505,-0.46100703147756605,0.14491361983124923,58.3733801565402,-1.0690215267000367,-179.72718836257107,8050,9.0
14-12-2018 01:33:33,-0.007695230484613911,-0.4493639971112753,0.14719072170716718,59.214330839630485,-0.9089744133592434,179.54812058971484,8050,9.0
14-12-2018 01:33:33,-0.0025035365321188227,-0.43570995209914676,0.1469424969279467,60.16789270250925,-0.9492267346128636,179.60579808553,8050,9.0
14-12-2018 01:33:33,0.0024745056079171594,-0.42196857271880334,0.14666798091044456,61.10036977524389,-1.0150230868385088,179.60102591240874,8050,9.0
14-12-2018 01:33:33,0.007246842060462436,-0.4080233287319602,0.14650322522400744,61.99267105775461,-1.0250327146314537,179.53204767340677,8050,9.0
14-12-2018 01:33:33,0.011838870861311725,-0.3941126028875299,0.14633030844113293,62.94678511130977,-1.0201962907525652,179.6495371347793,8050,9.0
14-12-2018 01:33:33,0.016014764654169136,-0.37995181026656244,0.14631923956904017,63.78181152432435,-0.9243549884804235,179.57363749112656,8050,9.0
14-12-2018 01:33:33,0.019990959346987854,-0.3659585237868921,0.14650771893572326,64.68587397109496,-0.8138138082706007,179.61352888343933,8050,9.0
14-12-2018 01:33:33,0.02367434255901969,-0.35178531624464815,0.1466211207513312,65.56269682995332,-0.721609245225947,179.57068463192667,8050,9.0
14-12-2018 01:33:33,0.027273246243775157,-0.33748707590058735,0.14668983763856377,66.45299714663527,-0.6775518174198206,179.50216403338476,8050,9.0
14-12-2018 01:33:33,0.030709254843966225,-0.3232379542243463,0.14671454537558376,67.36613222439725,-0.6999760197874882,179.43154222496315,8050,9.0
14-12-2018 01:33:33,0.033873884666415485,-0.3088730714044404,0.14668339968626906,68.27546273304127,-0.7401139121810437,179.3485240810821,8050,9.0
14-12-2018 01:33:33,0.036847687748070915,-0.2945221380038309,0.14653995985959956,69.23933347113203,-0.8007225377590514,179.47514529546555,8050,9.0
14-12-2018 01:33:33,0.03936973666604687,-0.279931677752974,0.14659824207524363,70.1009448178102,-0.75293354117672,179.36154832171994,8050,9.0
14-12-2018 01:33:33,0.04170002723786915,-0.26552952333692487,0.14661821085750476,71.02777683935483,-0.7228279971725334,179.4030044379022,8050,9.0
14-12-2018 01:33:33,0.04385639675361882,-0.2509831437692877,0.1465709417704358,71.96934640928599,-0.6933684463042548,179.51196972011357,8050,9.0
14-12-2018 01:33:33,0.04520954354682692,-0.23476759110728268,0.147089584426315,72.0928572083974,-0.22291976619756546,178.25294355920323,8050,9.0
14-12-2018 01:33:33,0.04679457618784739,-0.22025377121386516,0.1472097910926411,72.99028661208025,-0.1527778536992099,178.2043257380505,8050,9.0
14-12-2018 01:33:33,0.048260171891470104,-0.2056338970680827,0.1472315934798641,73.91232212682482,-0.08724507030239477,178.23351762777233,8050,9.0
14-12-2018 01:33:33,0.049484963475136916,-0.19114913238812778,0.14725889729822364,74.8351091857736,-0.07326861068382472,178.2369491568797,8050,9.0
14-12-2018 01:33:33,0.050400980253935884,-0.17639349068976276,0.14720863381035135,75.74844067799303,-0.06473586357353503,178.21450730240386,8050,9.0
14-12-2018 01:33:33,0.0511474774121977,-0.16166254567878063,0.1471799748581387,76.66489943362143,-0.08084862975056745,178.13466305052455,8050,9.0
14-12-2018 01:33:33,0.051710914333328625,-0.14704426198395446,0.14721307790793017,77.57322268093883,-0.10479475627226344,178.1095738443558,8050,9.0
14-12-2018 01:33:33,0.051960463724443365,-0.13236548302118775,0.14734489081305274,78.48907230078741,-0.09165514860272342,178.11069186385157,8050,9.0
14-12-2018 01:33:33,0.05194797074426194,-0.11767091337368973,0.1475241910909439,79.4191938619257,-0.028159589970888275,178.12646261654024,8050,9.0
14-12-2018 01:33:33,0.0512983584715174,-0.10204088941220955,0.14737125440865526,80.4106969120883,0.05735301741162758,178.2238252849638,8050,9.0
14-12-2018 01:33:33,0.05093549648254336,-0.0875272319102968,0.14774551438358083,81.33147565020096,0.1529542582204047,178.19944010436265,8050,9.0
14-12-2018 01:33:33,0.050358834461084016,-0.07299520066305715,0.14806213082772354,82.23124688783045,0.2219659493443342,178.12589587869797,8050,9.0
14-12-2018 01:33:33,0.049594223801543144,-0.058438827345120466,0.14822934637470406,83.14571173672408,0.27106631616330407,178.00915923000318,8050,9.0
14-12-2018 01:33:33,0.04861651461430633,-0.043818813009174555,0.14831458143423523,84.09351938735774,0.2978121862143211,178.01820464671766,8050,9.0
14-12-2018 01:33:33,0.046724205447171964,-0.0295373704800568,0.14833232394604293,85.15838563808484,0.24217912528242633,177.76120818851754,8050,9.0
14-12-2018 01:33:33,0.04517063771888517,-0.01445972589408446,0.14780708084914201,85.97120514151912,0.250033837394416,177.94772765350675,8050,9.0
14-12-2018 01:33:33,0.04353627143207885,-0.0005047505551630618,0.14815752491943163,86.87003207471983,0.2660131797340471,178.0570466445018,8050,9.0
14-12-2018 01:33:33,0.04181042559872806,0.011646008556065087,0.14935632311967556,87.97518014684192,0.18295924096879015,178.2336066533839,8050,9.0
14-12-2018 01:33:33,0.039758647247303595,0.02535664058372523,0.14989871936533636,88.85114378635356,0.15611857863699782,178.26195623776715,8050,9.0
14-12-2018 01:33:33,0.03662917046604213,0.04201973562536554,0.14883408848870672,89.86587804363363,0.17970787155167894,178.3912969800395,8050,9.0
14-12-2018 01:33:33,0.03377218314575893,0.05640835274254863,0.14898103042944544,90.779251861229,0.18849386613841,178.38150309600667,8050,9.0
14-12-2018 01:33:33,0.030594939332420416,0.07071675864046859,0.1491524316267674,91.71587568695598,0.20829873695371134,178.36362672286202,8050,9.0
14-12-2018 01:33:33,0.02722571364623863,0.08511200409358134,0.14925232877649058,92.66757841428154,0.2283186830370171,178.39652397969502,8050,9.0
14-12-2018 01:33:33,0.023662936778663844,0.09950029056344883,0.14919866459536063,93.63037108581115,0.20735223335683511,178.42750290539269,8050,9.0
14-12-2018 01:33:33,0.019817717698510054,0.11354039920876617,0.14906555877359162,94.5269542156835,0.1267651637025692,178.2977489177428,8050,9.0
14-12-2018 01:33:33,0.015919656046805154,0.12762441777378292,0.14895421235958095,95.5012437902018,0.185257009406469,178.40006885935938,8050,9.0
14-12-2018 01:33:33,0.01167219604180142,0.141778541008997,0.14881869240644358,96.42157199360923,0.06785625104759997,178.48239293685057,8050,9.0
14-12-2018 01:33:33,0.007561690973949195,0.15598743067314502,0.1489260366475934,97.34627488649994,0.1393319224938232,178.7124383787749,8050,9.0
14-12-2018 01:33:33,0.003379433022959999,0.16984513820803648,0.14925380085155812,98.26977899630063,0.2079735957427588,179.01782460965686,8050,9.0
14-12-2018 01:33:33,-0.0018948847165842744,0.1822306551207231,0.1499179261625518,99.36511792350139,0.27617208387686726,178.8816640558045,8050,9.0
14-12-2018 01:33:33,-0.00700661439773109,0.1976506945004761,0.1493846275202024,100.19518521830105,0.21017083103058193,178.8890466087591,8050,9.0
14-12-2018 01:33:33,-0.012324908374846805,0.21267894160691442,0.14881476736631194,101.0204390771659,0.1667305044263725,178.88910690283626,8050,9.0
14-12-2018 01:33:33,-0.017947628040418512,0.22487153036021976,0.14971381618152424,102.09610313344555,0.12845933070902696,178.8171937591875,8050,9.0
14-12-2018 01:33:33,-0.02401693043111322,0.23844155924650484,0.14963658395154059,102.98984417792596,0.05590070787018297,178.67905867946948,8050,9.0
14-12-2018 01:33:33,-0.02932946864844113,0.25136254556590126,0.15000875809397415,103.82853306006527,0.027265177072708847,178.76920309330814,8050,9.0
14-12-2018 01:33:33,-0.035357943484441524,0.26432662792932055,0.1505193514029164,104.80363376770629,0.0873138257579703,178.9371619016731,8050,9.0
14-12-2018 01:33:33,-0.04142735521605805,0.27746480458756456,0.15057097749133821,105.6024511154487,0.08738603306011798,178.96782281248647,8050,9.0
14-12-2018 01:33:33,-0.04895928959482346,0.29170671776440693,0.14990672774718,106.52133726495055,0.08021517146197085,178.79558962289485,8050,9.0
14-12-2018 01:33:33,-0.055834031129167,0.3049235355179057,0.14988848245390762,107.360274618931,0.0912308031287581,178.71968021736657,8050,9.0
14-12-2018 01:33:33,-0.06291485333847638,0.3175980445605358,0.14990425811432095,108.28843503558834,0.20278963282372992,178.7704795149469,8050,9.0
14-12-2018 01:33:33,-0.06994460577205916,0.3298848078161969,0.15016150275162413,109.05866678550345,0.10404042160600538,178.712584998459,8050,9.0
14-12-2018 01:33:33,-0.07745221484178604,0.3426244029854128,0.15004745524716864,109.9432800867535,0.06122012106549412,178.7319872911677,8050,9.0
14-12-2018 01:33:34,-0.08508031720967908,0.3553327616756606,0.14995440104097352,110.82081197684994,-0.009299895103361981,178.74129633129857,8050,9.0
14-12-2018 01:33:34,-0.09300718284014324,0.367946835866668,0.14978256135322465,111.72445994593167,-0.07930676250827491,178.70101685323792,8050,9.0
14-12-2018 01:33:34,-0.10100496947776144,0.38025159133134934,0.1497980413407308,112.65270114287186,-0.106837631087644,178.74120496055357,8050,9.0
14-12-2018 01:33:34,-0.10929144949970693,0.39257139490406523,0.14987113660493,113.5637025232326,-0.05817456191602071,178.70288532808397,8050,9.0
14-12-2018 01:33:34,-0.1176726819771591,0.40465119879649564,0.15008141449596116,114.50852401995881,0.022465304454764447,178.78505523549475,8050,9.0
14-12-2018 01:33:34,-0.12613711641742367,0.4174521189441546,0.14995675906587586,115.40530642950911,0.13337105309933672,178.84545445851282,8050,9.0
14-12-2018 01:33:34,-0.1348471437406652,0.42852878336622113,0.1506750138958834,116.37281543322999,0.1948070855730723,178.85312247719307,8050,9.0
14-12-2018 01:33:34,-0.14406244524222145,0.4411285896948444,0.1501653750309299,117.34926149424471,0.25564254906995043,179.08335939013392,8050,9.0
14-12-2018 01:33:34,-0.15278474055398816,0.4523911547266502,0.1510007290514962,118.4137680063409,0.3594130906890054,179.34295004225524,8050,9.0
14-12-2018 01:33:34,-0.16222541738184437,0.4637207746796255,0.1510224034878045,119.34366928937688,0.3598624798948675,179.32624048018403,8050,9.0
14-12-2018 01:33:34,-0.17210851547130482,0.4755390130570056,0.15043346478879993,120.25550450279061,0.33890963101535077,179.27941219695225,8050,9.0
14-12-2018 01:33:34,-0.18188834892335543,0.4864712533642767,0.15025891120128418,121.09322182948799,0.249383545084675,179.01191242688245,8050,9.0
14-12-2018 01:33:34,-0.1915403326000862,0.49718968356606963,0.15098204746899718,122.10344836849251,0.2898107878597969,179.2428792732208,8050,9.0
14-12-2018 01:33:34,-0.20224878390590484,0.508931338159129,0.14973584176815838,122.75479265762966,0.12924533505680216,178.53787783898258,8050,9.0
14-12-2018 01:33:34,-0.21858506787425488,0.5518451335903817,0.15720508706467134,123.58972345675106,1.023588264935089,179.5255212815787,8050,9.0
14-12-2018 01:33:34,-0.22903462452721302,0.56225532863028,0.15733130019906397,124.51463943836747,1.0424036471498743,179.48038467301015,8050,9.0
14-12-2018 01:33:34,-0.24015068406915116,0.5715517556542469,0.15640113417538293,125.4428274371955,1.0379299887750044,179.42977972662413,8050,9.0
14-12-2018 01:33:34,-0.25055314975541576,0.5826340084053792,0.1573855768930783,126.28678422936989,1.1290279260348508,179.3504553873031,8050,9.0
14-12-2018 01:33:34,-0.2616091715385967,0.5923436782981909,0.15704314249961418,127.32798558282221,1.0612290168484755,179.60147298957867,8050,9.0
14-12-2018 01:33:34,-0.2724808971292296,0.6029392619501432,0.157348189700128,128.362007218745,1.302403790821544,-179.9786090147688,8050,9.0
14-12-2018 01:33:34,-0.28399734668725546,0.6119394476339953,0.1569247890122362,128.99907072697232,1.0885713965800108,179.37584194179047,8050,9.0
